TACC:  Starting up job 84456 
TACC:  Starting up job 84456 
TACC:  Setting up parallel environment for OpenMPI mpirun. 
TACC:  Setting up parallel environment for OpenMPI mpirun. 
TACC:  Starting parallel tasks... 
TACC:  Starting parallel tasks... 
TACC:  Shutdown complete. Exiting. 
TACC:  Shutdown complete. Exiting. 
TACC:  Starting up job 84456 
TACC:  Setting up parallel environment for OpenMPI mpirun. 
TACC:  Starting parallel tasks... 
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 2 -D 2 -G 2 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 0 -D 0 -G 0 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 1 -D 1 -G 1 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 0 -D 0 -G 0 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 1 -D 1 -G 1 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 2 -D 2 -G 2 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 3 -D 3 -G 3 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 3 -D 3 -G 3 --distributed
DistributedDataParallel(
  (module): AAE3dModel(
    (encoder): Encoder(
      (conv): Sequential(
        (enc_conv1): Conv1d(3, 64, kernel_size=(5,), stride=(1,))
        (enc_relu1): ReLU(inplace=True)
        (enc_conv2): Conv1d(64, 128, kernel_size=(5,), stride=(1,))
        (enc_relu2): ReLU(inplace=True)
        (enc_conv3): Conv1d(128, 256, kernel_size=(3,), stride=(1,))
        (enc_relu3): ReLU(inplace=True)
        (enc_conv4): Conv1d(256, 256, kernel_size=(1,), stride=(1,))
        (enc_relu4): ReLU(inplace=True)
        (enc_conv5): Conv1d(256, 512, kernel_size=(1,), stride=(1,))
      )
      (fc): Sequential(
        (0): Linear(in_features=512, out_features=256, bias=True)
        (1): ReLU(inplace=True)
      )
      (mu_layer): Linear(in_features=256, out_features=64, bias=True)
      (std_layer): Linear(in_features=256, out_features=64, bias=True)
    )
    (generator): Generator(
      (model): Sequential(
        (gen_linear1): Linear(in_features=64, out_features=64, bias=True)
        (gen_relu1): ReLU(inplace=True)
        (gen_linear2): Linear(in_features=64, out_features=128, bias=True)
        (gen_relu2): ReLU(inplace=True)
        (gen_linear3): Linear(in_features=128, out_features=512, bias=True)
        (gen_relu3): ReLU(inplace=True)
        (gen_linear4): Linear(in_features=512, out_features=1024, bias=True)
        (gen_relu4): ReLU(inplace=True)
        (gen_linear5): Linear(in_features=1024, out_features=10125, bias=True)
      )
    )
    (discriminator): Discriminator(
      (model): Sequential(
        (dis_linear1): Linear(in_features=64, out_features=512, bias=True)
        (dis_relu1): ReLU(inplace=True)
        (dis_linear2): Linear(in_features=512, out_features=512, bias=True)
        (dis_relu2): ReLU(inplace=True)
        (dis_linear3): Linear(in_features=512, out_features=128, bias=True)
        (dis_relu3): ReLU(inplace=True)
        (dis_linear4): Linear(in_features=128, out_features=64, bias=True)
        (dis_relu4): ReLU(inplace=True)
        (dis_linear5): Linear(in_features=64, out_features=1, bias=True)
      )
    )
  )
)
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Train Epoch: 1 [256/104704 (0%)]	Loss_d: 4.772345	Loss_eg: 41975.773438	Time: 1.566
Train Epoch: 70 [43520/104704 (42%)]	Loss_d: -8.430023	Loss_eg: 6.053267	Time: 0.130
Train Epoch: 70 [43776/104704 (42%)]	Loss_d: -8.395554	Loss_eg: 6.252410	Time: 0.129
Train Epoch: 70 [44032/104704 (42%)]	Loss_d: -8.489243	Loss_eg: 5.716995	Time: 0.129
Train Epoch: 70 [44288/104704 (42%)]	Loss_d: -8.226937	Loss_eg: 5.386536	Time: 0.129
Train Epoch: 70 [44544/104704 (43%)]	Loss_d: -7.954825	Loss_eg: 5.769476	Time: 0.129
Train Epoch: 70 [44800/104704 (43%)]	Loss_d: -7.997518	Loss_eg: 6.246317	Time: 0.129
Train Epoch: 70 [45056/104704 (43%)]	Loss_d: -8.188003	Loss_eg: 5.809734	Time: 0.129
Train Epoch: 70 [45312/104704 (43%)]	Loss_d: -8.048217	Loss_eg: 6.412439	Time: 0.129
Train Epoch: 70 [45568/104704 (44%)]	Loss_d: -8.212017	Loss_eg: 6.445221	Time: 0.129
Train Epoch: 70 [45824/104704 (44%)]	Loss_d: -7.927632	Loss_eg: 6.113449	Time: 0.129
Train Epoch: 70 [46080/104704 (44%)]	Loss_d: -8.012560	Loss_eg: 5.887970	Time: 0.129
Train Epoch: 70 [46336/104704 (44%)]	Loss_d: -8.288141	Loss_eg: 5.861951	Time: 0.129
Train Epoch: 70 [46592/104704 (44%)]	Loss_d: -7.929718	Loss_eg: 6.480155	Time: 0.129
Train Epoch: 70 [46848/104704 (45%)]	Loss_d: -8.063355	Loss_eg: 5.905808	Time: 0.129
Train Epoch: 70 [47104/104704 (45%)]	Loss_d: -8.238920	Loss_eg: 6.061566	Time: 0.129
Train Epoch: 70 [47360/104704 (45%)]	Loss_d: -8.278164	Loss_eg: 5.495679	Time: 0.129
Train Epoch: 70 [47616/104704 (45%)]	Loss_d: -7.755879	Loss_eg: 5.820910	Time: 0.129
Train Epoch: 70 [47872/104704 (46%)]	Loss_d: -8.147429	Loss_eg: 5.163216	Time: 0.129
Train Epoch: 70 [48128/104704 (46%)]	Loss_d: -8.089557	Loss_eg: 5.417604	Time: 0.129
Train Epoch: 70 [48384/104704 (46%)]	Loss_d: -8.323005	Loss_eg: 6.244806	Time: 0.130
Train Epoch: 70 [48640/104704 (46%)]	Loss_d: -8.187082	Loss_eg: 6.030762	Time: 0.129
Train Epoch: 70 [48896/104704 (47%)]	Loss_d: -8.029345	Loss_eg: 5.337237	Time: 0.129
Train Epoch: 70 [49152/104704 (47%)]	Loss_d: -8.097767	Loss_eg: 5.777629	Time: 0.129
Train Epoch: 70 [49408/104704 (47%)]	Loss_d: -8.078714	Loss_eg: 5.649798	Time: 0.129
Train Epoch: 70 [49664/104704 (47%)]	Loss_d: -8.086105	Loss_eg: 6.262556	Time: 0.129
Train Epoch: 70 [49920/104704 (48%)]	Loss_d: -8.113111	Loss_eg: 6.120352	Time: 0.129
Train Epoch: 70 [50176/104704 (48%)]	Loss_d: -7.768448	Loss_eg: 6.257428	Time: 0.129
Train Epoch: 70 [50432/104704 (48%)]	Loss_d: -8.223789	Loss_eg: 5.981071	Time: 0.129
Train Epoch: 70 [50688/104704 (48%)]	Loss_d: -8.280109	Loss_eg: 5.760652	Time: 0.129
Train Epoch: 70 [50944/104704 (49%)]	Loss_d: -8.239155	Loss_eg: 5.716019	Time: 0.129
Train Epoch: 70 [51200/104704 (49%)]	Loss_d: -8.164444	Loss_eg: 6.101714	Time: 0.129
Train Epoch: 70 [51456/104704 (49%)]	Loss_d: -8.184111	Loss_eg: 5.925618	Time: 0.129
Train Epoch: 70 [51712/104704 (49%)]	Loss_d: -8.494860	Loss_eg: 5.622085	Time: 0.129
Train Epoch: 70 [51968/104704 (50%)]	Loss_d: -8.009088	Loss_eg: 6.224311	Time: 0.129
Train Epoch: 70 [52224/104704 (50%)]	Loss_d: -8.061958	Loss_eg: 6.125338	Time: 0.129
Train Epoch: 70 [52480/104704 (50%)]	Loss_d: -8.521589	Loss_eg: 6.173986	Time: 0.129
Train Epoch: 70 [52736/104704 (50%)]	Loss_d: -8.297134	Loss_eg: 6.093423	Time: 0.129
Train Epoch: 70 [52992/104704 (51%)]	Loss_d: -7.871452	Loss_eg: 5.608580	Time: 0.129
Train Epoch: 70 [53248/104704 (51%)]	Loss_d: -8.071030	Loss_eg: 6.277517	Time: 0.129
Train Epoch: 70 [53504/104704 (51%)]	Loss_d: -7.959455	Loss_eg: 5.754637	Time: 0.129
Train Epoch: 70 [53760/104704 (51%)]	Loss_d: -8.397342	Loss_eg: 5.664964	Time: 0.129
Train Epoch: 70 [54016/104704 (52%)]	Loss_d: -8.224002	Loss_eg: 5.255107	Time: 0.129
Train Epoch: 70 [54272/104704 (52%)]	Loss_d: -8.190845	Loss_eg: 5.961638	Time: 0.129
Train Epoch: 70 [54528/104704 (52%)]	Loss_d: -8.064509	Loss_eg: 6.172866	Time: 0.129
Train Epoch: 70 [54784/104704 (52%)]	Loss_d: -8.370477	Loss_eg: 6.289034	Time: 0.129
Train Epoch: 70 [55040/104704 (53%)]	Loss_d: -8.146983	Loss_eg: 5.476584	Time: 0.129
Train Epoch: 70 [55296/104704 (53%)]	Loss_d: -8.048996	Loss_eg: 6.040149	Time: 0.129
Train Epoch: 70 [55552/104704 (53%)]	Loss_d: -7.975540	Loss_eg: 6.608724	Time: 0.129
Train Epoch: 70 [55808/104704 (53%)]	Loss_d: -8.427816	Loss_eg: 5.951296	Time: 0.129
Train Epoch: 70 [56064/104704 (54%)]	Loss_d: -8.148323	Loss_eg: 6.407643	Time: 0.129
Train Epoch: 70 [56320/104704 (54%)]	Loss_d: -8.280510	Loss_eg: 5.628195	Time: 0.129
Train Epoch: 70 [56576/104704 (54%)]	Loss_d: -8.425590	Loss_eg: 6.162603	Time: 0.129
Train Epoch: 70 [56832/104704 (54%)]	Loss_d: -8.412630	Loss_eg: 5.658327	Time: 0.129
Train Epoch: 70 [57088/104704 (55%)]	Loss_d: -8.159048	Loss_eg: 5.959855	Time: 0.129
Train Epoch: 70 [57344/104704 (55%)]	Loss_d: -8.087145	Loss_eg: 6.075902	Time: 0.129
Train Epoch: 70 [57600/104704 (55%)]	Loss_d: -8.137075	Loss_eg: 6.138389	Time: 0.129
Train Epoch: 70 [57856/104704 (55%)]	Loss_d: -8.317114	Loss_eg: 5.895486	Time: 0.129
Train Epoch: 70 [58112/104704 (56%)]	Loss_d: -8.046808	Loss_eg: 6.449332	Time: 0.129
Train Epoch: 70 [58368/104704 (56%)]	Loss_d: -8.046039	Loss_eg: 5.831050	Time: 0.129
Train Epoch: 70 [58624/104704 (56%)]	Loss_d: -7.985749	Loss_eg: 6.042870	Time: 0.129
Train Epoch: 70 [58880/104704 (56%)]	Loss_d: -8.207319	Loss_eg: 5.732029	Time: 0.129
Train Epoch: 70 [59136/104704 (56%)]	Loss_d: -8.496325	Loss_eg: 5.278394	Time: 0.129
Train Epoch: 70 [59392/104704 (57%)]	Loss_d: -8.020238	Loss_eg: 6.178552	Time: 0.129
Train Epoch: 70 [59648/104704 (57%)]	Loss_d: -8.160009	Loss_eg: 6.007962	Time: 0.129
Train Epoch: 70 [59904/104704 (57%)]	Loss_d: -8.012787	Loss_eg: 5.617085	Time: 0.129
Train Epoch: 70 [60160/104704 (57%)]	Loss_d: -8.328087	Loss_eg: 6.131484	Time: 0.129
Train Epoch: 70 [60416/104704 (58%)]	Loss_d: -7.987677	Loss_eg: 5.553372	Time: 0.129
Train Epoch: 70 [60672/104704 (58%)]	Loss_d: -8.014718	Loss_eg: 6.178871	Time: 0.129
Train Epoch: 70 [60928/104704 (58%)]	Loss_d: -8.179259	Loss_eg: 7.008139	Time: 0.129
Train Epoch: 70 [61184/104704 (58%)]	Loss_d: -8.106781	Loss_eg: 6.065683	Time: 0.129
Train Epoch: 70 [61440/104704 (59%)]	Loss_d: -8.040290	Loss_eg: 6.267925	Time: 0.129
Train Epoch: 70 [61696/104704 (59%)]	Loss_d: -8.399819	Loss_eg: 6.486335	Time: 0.129
Train Epoch: 70 [61952/104704 (59%)]	Loss_d: -8.335602	Loss_eg: 6.508596	Time: 0.129
Train Epoch: 70 [62208/104704 (59%)]	Loss_d: -8.242419	Loss_eg: 5.849442	Time: 0.129
Train Epoch: 70 [62464/104704 (60%)]	Loss_d: -8.050917	Loss_eg: 5.915028	Time: 0.129
Train Epoch: 70 [62720/104704 (60%)]	Loss_d: -8.233480	Loss_eg: 5.701711	Time: 0.129
Train Epoch: 70 [62976/104704 (60%)]	Loss_d: -8.245435	Loss_eg: 6.136883	Time: 0.129
Train Epoch: 70 [63232/104704 (60%)]	Loss_d: -8.493722	Loss_eg: 5.497894	Time: 0.129
Train Epoch: 70 [63488/104704 (61%)]	Loss_d: -8.444526	Loss_eg: 5.752290	Time: 0.129
Train Epoch: 70 [63744/104704 (61%)]	Loss_d: -8.251043	Loss_eg: 5.732395	Time: 0.129
Train Epoch: 70 [64000/104704 (61%)]	Loss_d: -8.102199	Loss_eg: 5.134217	Time: 0.129
Train Epoch: 70 [64256/104704 (61%)]	Loss_d: -8.074554	Loss_eg: 6.540558	Time: 0.129
Train Epoch: 70 [64512/104704 (62%)]	Loss_d: -7.980629	Loss_eg: 6.263440	Time: 0.129
Train Epoch: 70 [64768/104704 (62%)]	Loss_d: -8.280991	Loss_eg: 5.472587	Time: 0.129
Train Epoch: 70 [65024/104704 (62%)]	Loss_d: -8.245921	Loss_eg: 6.329043	Time: 0.129
Train Epoch: 70 [65280/104704 (62%)]	Loss_d: -8.335316	Loss_eg: 5.938029	Time: 0.129
Train Epoch: 70 [65536/104704 (63%)]	Loss_d: -8.355037	Loss_eg: 6.120025	Time: 0.129
Train Epoch: 70 [65792/104704 (63%)]	Loss_d: -8.654084	Loss_eg: 6.194071	Time: 0.129
Train Epoch: 70 [66048/104704 (63%)]	Loss_d: -8.413388	Loss_eg: 5.843778	Time: 0.129
Train Epoch: 70 [66304/104704 (63%)]	Loss_d: -8.271442	Loss_eg: 6.196785	Time: 0.129
Train Epoch: 70 [66560/104704 (64%)]	Loss_d: -8.316994	Loss_eg: 5.768584	Time: 0.129
Train Epoch: 70 [66816/104704 (64%)]	Loss_d: -8.404808	Loss_eg: 6.306510	Time: 0.129
Train Epoch: 70 [67072/104704 (64%)]	Loss_d: -8.314113	Loss_eg: 5.972861	Time: 0.129
Train Epoch: 70 [67328/104704 (64%)]	Loss_d: -8.286143	Loss_eg: 5.715823	Time: 0.129
Train Epoch: 70 [67584/104704 (65%)]	Loss_d: -7.809623	Loss_eg: 5.563596	Time: 0.129
Train Epoch: 70 [67840/104704 (65%)]	Loss_d: -8.013614	Loss_eg: 5.998943	Time: 0.129
Train Epoch: 70 [68096/104704 (65%)]	Loss_d: -7.990518	Loss_eg: 6.633457	Time: 0.129
Train Epoch: 70 [68352/104704 (65%)]	Loss_d: -8.189352	Loss_eg: 6.252151	Time: 0.129
Train Epoch: 70 [68608/104704 (66%)]	Loss_d: -8.241615	Loss_eg: 5.880138	Time: 0.129
Train Epoch: 70 [68864/104704 (66%)]	Loss_d: -8.400064	Loss_eg: 6.022903	Time: 0.129
Train Epoch: 70 [69120/104704 (66%)]	Loss_d: -8.197803	Loss_eg: 6.006642	Time: 0.129
Train Epoch: 70 [69376/104704 (66%)]	Loss_d: -8.288987	Loss_eg: 6.972854	Time: 0.129
Train Epoch: 70 [69632/104704 (67%)]	Loss_d: -8.285114	Loss_eg: 6.149570	Time: 0.129
Train Epoch: 70 [69888/104704 (67%)]	Loss_d: -8.416456	Loss_eg: 5.870317	Time: 0.129
Train Epoch: 70 [70144/104704 (67%)]	Loss_d: -8.152235	Loss_eg: 5.529988	Time: 0.129
Train Epoch: 70 [70400/104704 (67%)]	Loss_d: -8.186773	Loss_eg: 5.411826	Time: 0.129
Train Epoch: 70 [70656/104704 (67%)]	Loss_d: -8.424996	Loss_eg: 6.724158	Time: 0.129
Train Epoch: 70 [70912/104704 (68%)]	Loss_d: -8.060997	Loss_eg: 5.906802	Time: 0.129
Train Epoch: 70 [71168/104704 (68%)]	Loss_d: -8.274241	Loss_eg: 6.078582	Time: 0.129
Train Epoch: 70 [71424/104704 (68%)]	Loss_d: -8.403862	Loss_eg: 5.900671	Time: 0.129
Train Epoch: 70 [71680/104704 (68%)]	Loss_d: -8.061787	Loss_eg: 5.526454	Time: 0.129
Train Epoch: 70 [71936/104704 (69%)]	Loss_d: -8.201771	Loss_eg: 5.666223	Time: 0.129
Train Epoch: 70 [72192/104704 (69%)]	Loss_d: -7.999709	Loss_eg: 5.310349	Time: 0.129
Train Epoch: 70 [72448/104704 (69%)]	Loss_d: -8.227670	Loss_eg: 5.556181	Time: 0.129
Train Epoch: 70 [72704/104704 (69%)]	Loss_d: -7.919167	Loss_eg: 5.252374	Time: 0.129
Train Epoch: 70 [72960/104704 (70%)]	Loss_d: -8.354531	Loss_eg: 5.714964	Time: 0.129
Train Epoch: 70 [73216/104704 (70%)]	Loss_d: -8.133514	Loss_eg: 5.780899	Time: 0.130
Train Epoch: 70 [73472/104704 (70%)]	Loss_d: -8.467878	Loss_eg: 6.177495	Time: 0.129
Train Epoch: 70 [73728/104704 (70%)]	Loss_d: -8.157120	Loss_eg: 5.966162	Time: 0.129
Train Epoch: 70 [73984/104704 (71%)]	Loss_d: -8.253852	Loss_eg: 5.713631	Time: 0.129
Train Epoch: 70 [74240/104704 (71%)]	Loss_d: -7.928051	Loss_eg: 6.494946	Time: 0.129
Train Epoch: 70 [74496/104704 (71%)]	Loss_d: -8.111967	Loss_eg: 6.451739	Time: 0.129
Train Epoch: 70 [74752/104704 (71%)]	Loss_d: -8.404808	Loss_eg: 6.563384	Time: 0.129
Train Epoch: 70 [75008/104704 (72%)]	Loss_d: -8.267593	Loss_eg: 7.030482	Time: 0.130
Train Epoch: 70 [75264/104704 (72%)]	Loss_d: -8.329241	Loss_eg: 6.042989	Time: 0.129
Train Epoch: 70 [75520/104704 (72%)]	Loss_d: -7.865530	Loss_eg: 5.989853	Time: 0.129
Train Epoch: 70 [75776/104704 (72%)]	Loss_d: -8.364336	Loss_eg: 6.018798	Time: 0.129
Train Epoch: 70 [76032/104704 (73%)]	Loss_d: -8.284066	Loss_eg: 5.570207	Time: 0.129
Train Epoch: 70 [76288/104704 (73%)]	Loss_d: -8.407079	Loss_eg: 6.171901	Time: 0.129
Train Epoch: 70 [76544/104704 (73%)]	Loss_d: -8.007936	Loss_eg: 6.370461	Time: 0.129
Train Epoch: 70 [76800/104704 (73%)]	Loss_d: -8.337598	Loss_eg: 6.364510	Time: 0.129
Train Epoch: 70 [77056/104704 (74%)]	Loss_d: -8.342382	Loss_eg: 6.558093	Time: 0.129
Train Epoch: 70 [77312/104704 (74%)]	Loss_d: -8.093019	Loss_eg: 6.213171	Time: 0.129
Train Epoch: 70 [77568/104704 (74%)]	Loss_d: -8.169385	Loss_eg: 6.262377	Time: 0.129
Train Epoch: 70 [77824/104704 (74%)]	Loss_d: -7.884005	Loss_eg: 6.315398	Time: 0.129
Train Epoch: 70 [78080/104704 (75%)]	Loss_d: -8.091696	Loss_eg: 6.276219	Time: 0.129
Train Epoch: 70 [78336/104704 (75%)]	Loss_d: -7.907213	Loss_eg: 5.774410	Time: 0.129
Train Epoch: 70 [78592/104704 (75%)]	Loss_d: -7.977538	Loss_eg: 6.327542	Time: 0.129
Train Epoch: 70 [78848/104704 (75%)]	Loss_d: -7.753229	Loss_eg: 6.674877	Time: 0.129
Train Epoch: 70 [79104/104704 (76%)]	Loss_d: -8.028572	Loss_eg: 6.491647	Time: 0.129
Train Epoch: 70 [79360/104704 (76%)]	Loss_d: -8.132147	Loss_eg: 6.617193	Time: 0.129
Train Epoch: 70 [79616/104704 (76%)]	Loss_d: -8.099333	Loss_eg: 5.626047	Time: 0.129
Train Epoch: 70 [79872/104704 (76%)]	Loss_d: -8.109486	Loss_eg: 6.433065	Time: 0.129
Train Epoch: 70 [80128/104704 (77%)]	Loss_d: -7.942823	Loss_eg: 6.609437	Time: 0.129
Train Epoch: 70 [80384/104704 (77%)]	Loss_d: -8.248564	Loss_eg: 6.166703	Time: 0.130
Train Epoch: 70 [80640/104704 (77%)]	Loss_d: -8.193584	Loss_eg: 6.002276	Time: 0.129
Train Epoch: 70 [80896/104704 (77%)]	Loss_d: -8.124059	Loss_eg: 5.985589	Time: 0.128
Train Epoch: 70 [81152/104704 (78%)]	Loss_d: -8.328909	Loss_eg: 6.419451	Time: 0.128
Train Epoch: 70 [81408/104704 (78%)]	Loss_d: -8.115817	Loss_eg: 6.746470	Time: 0.128
Train Epoch: 70 [81664/104704 (78%)]	Loss_d: -8.028601	Loss_eg: 5.934855	Time: 0.128
Train Epoch: 70 [81920/104704 (78%)]	Loss_d: -8.014708	Loss_eg: 6.045015	Time: 0.128
Train Epoch: 70 [82176/104704 (78%)]	Loss_d: -8.156065	Loss_eg: 6.052230	Time: 0.128
Train Epoch: 70 [82432/104704 (79%)]	Loss_d: -8.311996	Loss_eg: 6.019999	Time: 0.128
Train Epoch: 70 [82688/104704 (79%)]	Loss_d: -8.236870	Loss_eg: 6.749870	Time: 0.128
Train Epoch: 70 [82944/104704 (79%)]	Loss_d: -8.210405	Loss_eg: 6.565085	Time: 0.128
Train Epoch: 70 [83200/104704 (79%)]	Loss_d: -8.288210	Loss_eg: 5.699787	Time: 0.128
Train Epoch: 70 [83456/104704 (80%)]	Loss_d: -7.904582	Loss_eg: 5.970830	Time: 0.129
Train Epoch: 70 [83712/104704 (80%)]	Loss_d: -8.090774	Loss_eg: 6.394896	Time: 0.129
Train Epoch: 70 [83968/104704 (80%)]	Loss_d: -8.478923	Loss_eg: 6.553692	Time: 0.129
Train Epoch: 70 [84224/104704 (80%)]	Loss_d: -8.199125	Loss_eg: 6.569413	Time: 0.129
Train Epoch: 70 [84480/104704 (81%)]	Loss_d: -8.128434	Loss_eg: 6.343152	Time: 0.129
Train Epoch: 70 [84736/104704 (81%)]	Loss_d: -8.075840	Loss_eg: 5.813387	Time: 0.129
Train Epoch: 70 [84992/104704 (81%)]	Loss_d: -8.280573	Loss_eg: 6.201591	Time: 0.128
Train Epoch: 70 [85248/104704 (81%)]	Loss_d: -8.160915	Loss_eg: 6.036293	Time: 0.129
Train Epoch: 70 [85504/104704 (82%)]	Loss_d: -8.410140	Loss_eg: 6.649158	Time: 0.129
Train Epoch: 70 [85760/104704 (82%)]	Loss_d: -8.096050	Loss_eg: 7.403380	Time: 0.129
Train Epoch: 70 [86016/104704 (82%)]	Loss_d: -8.199722	Loss_eg: 6.587378	Time: 0.129
Train Epoch: 70 [86272/104704 (82%)]	Loss_d: -8.184549	Loss_eg: 6.447018	Time: 0.129
Train Epoch: 70 [86528/104704 (83%)]	Loss_d: -8.261368	Loss_eg: 5.772155	Time: 0.129
Train Epoch: 70 [86784/104704 (83%)]	Loss_d: -8.178242	Loss_eg: 6.315347	Time: 0.130
Train Epoch: 70 [87040/104704 (83%)]	Loss_d: -8.239787	Loss_eg: 6.431587	Time: 0.129
Train Epoch: 70 [87296/104704 (83%)]	Loss_d: -8.300937	Loss_eg: 6.160913	Time: 0.129
Train Epoch: 70 [87552/104704 (84%)]	Loss_d: -8.519980	Loss_eg: 6.506292	Time: 0.129
Train Epoch: 70 [87808/104704 (84%)]	Loss_d: -8.015311	Loss_eg: 5.720885	Time: 0.129
Train Epoch: 70 [88064/104704 (84%)]	Loss_d: -8.227138	Loss_eg: 5.993982	Time: 0.129
Train Epoch: 70 [88320/104704 (84%)]	Loss_d: -8.284728	Loss_eg: 6.576382	Time: 0.129
Train Epoch: 70 [88576/104704 (85%)]	Loss_d: -7.848497	Loss_eg: 5.238638	Time: 0.129
Train Epoch: 70 [88832/104704 (85%)]	Loss_d: -7.927263	Loss_eg: 5.779802	Time: 0.129
Train Epoch: 70 [89088/104704 (85%)]	Loss_d: -8.081469	Loss_eg: 6.113029	Time: 0.129
Train Epoch: 70 [89344/104704 (85%)]	Loss_d: -8.019714	Loss_eg: 5.787442	Time: 0.129
Train Epoch: 70 [89600/104704 (86%)]	Loss_d: -8.168914	Loss_eg: 6.339002	Time: 0.129
Train Epoch: 70 [89856/104704 (86%)]	Loss_d: -8.347713	Loss_eg: 5.347013	Time: 0.129
Train Epoch: 70 [90112/104704 (86%)]	Loss_d: -8.137150	Loss_eg: 5.848008	Time: 0.128
Train Epoch: 70 [90368/104704 (86%)]	Loss_d: -8.427259	Loss_eg: 7.085220	Time: 0.129
Train Epoch: 70 [90624/104704 (87%)]	Loss_d: -7.930723	Loss_eg: 7.092146	Time: 0.129
Train Epoch: 70 [90880/104704 (87%)]	Loss_d: -8.068353	Loss_eg: 6.380820	Time: 0.129
Train Epoch: 70 [91136/104704 (87%)]	Loss_d: -8.105887	Loss_eg: 6.430658	Time: 0.129
Train Epoch: 70 [91392/104704 (87%)]	Loss_d: -8.276359	Loss_eg: 6.357563	Time: 0.129
Train Epoch: 70 [91648/104704 (88%)]	Loss_d: -8.192725	Loss_eg: 5.952676	Time: 0.129
Train Epoch: 70 [91904/104704 (88%)]	Loss_d: -8.158250	Loss_eg: 5.997875	Time: 0.129
Train Epoch: 70 [92160/104704 (88%)]	Loss_d: -8.148395	Loss_eg: 5.471981	Time: 0.129
